277,353846.990573616
278,353846.990573616
279,353846.990573616
280,353846.990573616
281,353846.990573616
282,353846.990573616
283,353846.990573616
284,353846.990573616
285,353846.990573616
286,353846.990573616
287,353846.990573616
288,353846.990573616
289,353846.990573616
290,353846.990573616
291,353846.990573616
292,353846.990573616
293,353846.990573616
294,353846.990573616
295,353846.990573616
296,353846.990573616
297,353846.990573616
298,353846.990573616
299,353846.990573616
300,353846.990573616
301,353846.990573616
302,353846.990573616
303,353846.990573616
304,353846.990573616
305,353846.990573616
306,353846.990573616
307,353846.990573616
308,353846.990573616
309,353846.990573616
310,353846.990573616
311,353846.990573616
312,353846.990573616
313,353846.990573616
314,353846.990573616
315,353846.990573616
316,353846.990573616
317,353846.990573616
318,353846.990573616
319,353846.990573616
320,353846.990573616
321,353846.990573616
322,353846.990573616
323,353846.990573616
324,353846.990573616
325,353846.990573616
326,353846.990573616
327,353846.990573616
328,353846.990573616
329,353846.990573616
330,353846.990573616
331,353846.990573616
332,353846.990573616
333,353846.990573616
334,353846.990573616
335,353846.990573616
336,353846.990573616
337,353846.990573616
338,353846.990573616
339,353846.990573616
340,353846.990573616
341,353846.990573616
342,353846.990573616
343,353846.990573616
344,353846.990573616
345,353846.990573616
346,353846.990573616
347,353846.990573616
348,353846.990573616
349,353846.990573616
350,353846.990573616
351,353846.990573616
352,353846.990573616
353,353846.990573616
354,353846.990573616
355,353846.990573616
356,353846.990573616
357,353846.990573616
358,353846.990573616
359,353846.990573616
360,353846.990573616
361,353846.990573616
362,353846.990573616
363,353846.990573616
364,353846.990573616
365,353846.990573616
366,353846.990573616
367,353846.990573616
368,353846.990573616
369,353846.990573616
370,353846.990573616
371,353846.990573616
372,353846.990573616
373,353846.990573616
374,353846.990573616
375,353846.990573616
376,353846.990573616
377,353846.990573616
378,353846.990573616
379,353846.990573616
380,353846.990573616
381,353846.990573616
382,353846.990573616
383,353846.990573616
384,353846.990573616
385,353846.990573616
386,353846.990573616
387,353846.990573616
388,353846.990573616
389,353846.990573616
390,353846.990573616
391,353846.990573616
392,353846.990573616
393,353846.990573616
394,353846.990573616
395,353846.990573616
396,353846.990573616
397,353846.990573616
398,353846.990573616
399,353846.990573616
400,353846.990573616
401,353846.990573616
402,353846.990573616
403,353846.990573616
404,353846.990573616
405,353846.990573616
406,353846.990573616
407,353846.990573616
408,353846.990573616
409,353846.990573616
410,353846.990573616
411,353846.990573616
412,353846.990573616
413,353846.990573616
414,353846.990573616
415,353846.990573616
416,353846.990573616
417,353846.990573616
418,353846.990573616
419,353846.990573616
420,353846.990573616
421,353846.990573616
422,353846.990573616
423,353846.990573616
424,353846.990573616
425,353846.990573616
426,353846.990573616
427,353846.990573616
428,353846.990573616
429,353846.990573616
430,353846.990573616
431,353846.990573616
432,353846.990573616
433,353846.990573616
434,353846.990573616
435,353846.990573616
436,353846.990573616
437,353846.990573616
438,353846.990573616
439,353846.990573616
440,353846.990573616
441,353846.990573616
442,353846.990573616
443,353846.990573616
444,353846.990573616
445,353846.990573616
446,353846.990573616
447,353846.990573616
448,353846.990573616
449,353846.990573616
450,353846.990573616
451,353846.990573616
452,353846.990573616
453,353846.990573616
454,353846.990573616
455,353846.990573616
456,353846.990573616
457,353846.990573616
458,353846.990573616
459,353846.990573616
460,353846.990573616
461,353846.990573616
462,353846.990573616
463,353846.990573616
464,353846.990573616
465,353846.990573616
466,353846.990573616
467,353846.990573616
468,353846.990573616
469,339653.042911949
470,326021.972614894
471,312931.583707526
472,300360.553011419
473,288288.3958727
474,276695.433234902
475,265562.760003855
476,254872.214653947
477,244606.350027052
478,234748.405277355
479,225282.278917099
480,216192.502920106
481,207464.217841541
482,199083.148914087
483,191035.583082203
484,183308.346937687
485,175888.785521169
486,168764.741955582
487,161924.537878966
488,155356.954645238
489,149051.215262821
490,142996.967042173
491,137184.264924405
492,131603.555464273
493,126245.661441872
494,121101.767078367
495,116163.403832059
496,111422.436752024
497,106871.051367443
498,102501.741091621
499,98307.2951204765
500,94280.7868061271
501,90415.5624869166
502,86705.230755978
503,83143.6521511261
504,79724.9292495501
505,76443.3971514215
506,73293.6143371575
507,70270.353883679
508,67368.5950255768
509,64583.5150476513
510,61910.4814958246
511,59345.0446939307
512,56882.9305543808
513,54520.0336711723
514,52252.4106841626
515,50076.2739039601
516,47987.9851872084
517,45984.0500524337
518,44061.1120270179
519,42215.9472162246
520,40445.459085564
521,38746.6734481247
522,37116.7336488269
523,35552.8959378685
524,34052.5250259391
525,32613.0898140672
526,31232.1592912451
527,29907.3985932489
528,28636.5652163231
529,27417.5053796529
530,26248.1505307837
531,25126.5139883752
532,24050.6877169003
533,23018.8392281089
534,22029.208604279
535,21080.105638476
536,20169.9070872245
537,19297.0540311809
538,18460.0493395651
539,17657.4552342787
540,16887.8909497956
541,16150.0304850633
542,15442.6004438037
543,14764.3779597411
544,14114.1887034237
545,13490.9049674325
546,12893.4438269016
547,12320.7653723915
548,11771.8710122726
549,11245.8018418915
550,10741.637076895
551,10258.4925481931
552,9795.51925613947
553,9351.90198160416
554,8926.85795170245
555,8519.63555803421
556,8129.51312537017
557,7755.79772880369
558,7397.82405746381
559,7054.95332296045
560,6726.57221080418
561,6412.09187311199
562,6110.94696097708
563,5822.59469494378
564,5546.51397209051
565,5282.20450828201
566,5029.1860142088
567,4786.9974038859
568,4555.19603433523
569,4333.3569752258
570,4121.07230729437
571,3917.95044841512
572,3723.6155062314
573,3537.70665630557
574,3359.87754478338
575,3189.79571460923
576,3027.14205436633
577,2871.61026885199
578,2722.90637053356
579,2580.7481910636
580,2444.86491206561
581,2314.99661443224
582,2190.89384540804
583,2072.31720275686
584,1959.03693534222
585,1850.83255947458
586,1747.49249040549
587,1648.81368837244
588,1554.60131862202
589,1464.66842486115
590,1378.83561560813
591,1296.93076293564
592,1218.78871311802
593,1144.25100871422
594,1073.16562163628
595,1005.38669677072
596,940.774305737526
597,879.194210387394
598,820.51763565383
599,764.621051391657
600,711.385962847991
601,660.698709425646
602,612.450271412312
603,566.536084361676
604,522.855860824964
605,481.313419143291
606,441.81651902255
607,404.276703623499
608,368.609147910266
609,334.732513010532
610,302.568806350399
611,272.043247336209
612,243.084138364621
613,215.622740950758
614,189.593156772578
615,164.932213437517
616,141.57935478509
617,119.476535546486
618,98.5681201891846
619,78.8007857814466
620,60.1234287179786
621,42.4870751543407
622,25.8447950036573
623,10.1516193549544
624,-4.63553882202393
625,-18.5579608153346
626,-31.6551952774104
627,-43.9651284194964
628,-55.5240514090306
629,-66.366725080536
630,-76.5264420662272
631,-86.0350864483502
632,-94.9231910312748
633,-103.219992327475
634,-110.95348334785
635,-118.150464283248
636,-124.83659116067
637,-131.0364225543
638,-136.773464428384
639,-142.07021318594
640,-146.948196994337
641,-151.428015456031
642,-155.529377690008
643,-159.271138886927
644,-162.671335398465
645,-165.747218418986
646,-168.515286315347
647,-170.991315658484
648,-173.190391008267
649,-175.126933501116
650,-176.814728287904
651,-178.266950867785
652,-179.496192361814
653,-180.514483768463
654,-181.333319241502
655,-181.963678429094
656,-182.416047911442
657,-182.700441772824
658,-182.826421342473
659,-182.803114137354
660,-182.639232038634
661,-182.34308873233
662,-181.922616443474
663,-181.385381991921
664,-181.009255263496
665,-181.009255263496
666,-181.009255263496
667,-181.009255263496
668,-181.009255263496
669,-181.009255263496
670,-181.009255263496
671,-181.009255263496
672,-181.009255263496
673,-181.009255263496
674,-181.009255263496
675,-181.009255263496
676,-181.009255263496
677,-181.009255263496
678,-181.009255263496
679,-181.009255263496
680,-181.009255263496
681,-181.009255263496
682,-181.009255263496
683,-181.009255263496
684,-181.009255263496
685,-181.009255263496
686,-181.009255263496
687,-181.009255263496
688,-181.009255263496
689,-181.009255263496
690,-181.009255263496
691,-181.009255263496
692,-181.009255263496
693,-181.009255263496
694,-181.009255263496
695,-181.009255263496
696,-181.009255263496
697,-181.009255263496
698,-181.009255263496
699,-181.009255263496
700,-181.009255263496
701,-181.009255263496
702,-181.009255263496
703,-181.009255263496
704,-181.009255263496
705,-181.009255263496
706,-181.009255263496
707,-181.009255263496
708,-181.009255263496
709,-181.009255263496
710,-181.009255263496
711,-181.009255263496
712,-181.009255263496
713,-181.009255263496
714,-181.009255263496
715,-181.009255263496
716,-181.009255263496
717,-181.009255263496
718,-181.009255263496
719,-181.009255263496
720,-181.009255263496
721,-181.009255263496
722,-181.009255263496
723,-181.009255263496
724,-181.009255263496
725,-181.009255263496
726,-181.009255263496
727,-181.009255263496
728,-181.009255263496
729,-181.009255263496
730,-181.009255263496
731,-181.009255263496
732,-181.009255263496
733,-181.009255263496
734,-181.009255263496
735,-181.009255263496
736,-181.009255263496
737,-181.009255263496
738,-181.009255263496
739,-181.009255263496
740,-181.009255263496
741,-181.009255263496
742,-181.009255263496
743,-181.009255263496
744,-181.009255263496
745,-181.009255263496
746,-181.009255263496
747,-181.009255263496
748,-181.009255263496
749,-181.009255263496
750,-181.009255263496
751,-181.009255263496
752,-181.009255263496
753,-181.009255263496
754,-181.009255263496
755,-181.009255263496
756,-181.009255263496
757,-181.009255263496
758,-181.009255263496
759,-181.009255263496
760,-181.009255263496
761,-181.009255263496
762,-181.009255263496
763,-181.009255263496
764,-181.009255263496
765,-181.009255263496
766,-181.009255263496
767,-181.009255263496
768,-181.009255263496
769,-181.009255263496
770,-181.009255263496
771,-181.009255263496
772,-181.009255263496
773,-181.009255263496
774,-181.009255263496
775,-181.009255263496
776,-181.009255263496
777,-181.009255263496
778,-181.009255263496
779,-181.009255263496
780,-181.009255263496
781,-181.009255263496
782,-181.009255263496
783,-181.009255263496
784,-181.009255263496
785,-181.009255263496
786,-181.009255263496
787,-181.009255263496
788,-181.009255263496
789,-181.009255263496
790,-181.009255263496
791,-181.009255263496
792,-181.009255263496
793,-181.009255263496
794,-181.009255263496
795,-181.009255263496
796,-181.009255263496
797,-181.009255263496
798,-181.009255263496
799,-181.009255263496
800,-181.009255263496
801,-181.009255263496
802,-181.009255263496
803,-181.009255263496
804,-181.009255263496
805,-181.009255263496
806,-181.009255263496
807,-181.009255263496
808,-181.009255263496
809,-181.009255263496
810,-181.009255263496
811,-181.009255263496
812,-181.009255263496
813,-181.009255263496
814,-181.009255263496
815,-181.009255263496
816,-181.009255263496
817,-181.009255263496
818,-181.009255263496
819,-181.009255263496
820,-181.009255263496
821,-181.009255263496
822,-181.009255263496
823,-181.009255263496
824,-181.009255263496
825,-181.009255263496
826,-181.009255263496
827,-181.009255263496
828,-181.009255263496
829,-181.009255263496
830,-181.009255263496
831,-181.009255263496
832,-181.009255263496
833,-181.009255263496
834,-181.009255263496
835,-181.009255263496
836,-181.009255263496
837,-181.009255263496
838,-181.009255263496
839,-181.009255263496
840,-181.009255263496
841,-181.009255263496
842,-181.009255263496
843,-181.009255263496
844,-181.009255263496
845,-181.009255263496
846,-181.009255263496
847,-181.009255263496
848,-181.009255263496
849,-181.009255263496
850,-181.009255263496
851,-181.009255263496
852,-181.009255263496
853,-181.009255263496
854,-181.009255263496
855,-181.009255263496
856,-181.009255263496
857,-181.009255263496
858,-181.009255263496
859,-181.009255263496
860,-181.009255263496
861,-181.009255263496
862,-181.009255263496
863,-181.009255263496
864,-181.009255263496
865,-181.009255263496
866,-181.009255263496
867,-181.009255263496
868,-181.009255263496
869,-181.009255263496
870,-181.009255263496
871,-181.009255263496
872,-181.009255263496
873,-181.009255263496
874,-181.009255263496
875,-181.009255263496
876,-181.009255263496
877,-181.009255263496
878,-181.009255263496
879,-181.009255263496
880,-181.009255263496
881,-181.009255263496
882,-181.009255263496
883,-181.009255263496
884,-181.009255263496
885,-181.009255263496
886,-181.009255263496
887,-181.009255263496
888,-181.009255263496
889,-181.009255263496
890,-181.009255263496
891,-181.009255263496
892,-181.009255263496
893,-181.009255263496
894,-181.009255263496
895,-181.009255263496
896,-181.009255263496
897,-181.009255263496
898,-181.009255263496
899,-181.009255263496
900,-181.009255263496
901,-181.009255263496
902,-181.009255263496
903,-181.009255263496
904,-181.009255263496
905,-181.009255263496
906,-181.009255263496
907,-181.009255263496
908,-181.009255263496
909,-181.009255263496
910,-181.009255263496
911,-181.009255263496
912,-181.009255263496
913,-181.009255263496
914,-181.009255263496
915,-181.009255263496
916,-181.009255263496
917,-181.009255263496
918,-181.009255263496
919,-181.009255263496
920,-181.009255263496
921,-181.009255263496
922,-181.009255263496
923,-181.009255263496
924,-181.009255263496
925,-181.009255263496
926,-181.009255263496
927,-181.009255263496
928,-181.009255263496
929,-181.009255263496
930,-181.009255263496
931,-181.009255263496
932,-181.009255263496
933,-181.009255263496
934,-181.009255263496
935,-181.009255263496
936,-181.009255263496
937,-181.009255263496
938,-181.009255263496
939,-181.009255263496
940,-181.009255263496
941,-181.009255263496
942,-181.009255263496
943,-181.009255263496
944,-181.009255263496
945,-181.009255263496
946,-181.009255263496
947,-181.009255263496
948,-181.009255263496
949,-181.009255263496
950,-181.009255263496
951,-181.009255263496
952,-181.009255263496
953,-181.009255263496
954,-181.009255263496
955,-181.009255263496
956,-181.009255263496
957,-181.009255263496
958,-181.009255263496
959,-181.009255263496
960,-181.009255263496
961,-181.009255263496
962,-181.009255263496
963,-181.009255263496
964,-181.009255263496
965,-181.009255263496
966,-181.009255263496
967,-181.009255263496
968,-181.009255263496
969,-181.009255263496
970,-181.009255263496
971,-181.009255263496
972,-181.009255263496
973,-181.009255263496
974,-181.009255263496
975,-181.009255263496
976,-181.009255263496
977,-181.009255263496
978,-181.009255263496
979,-181.009255263496
980,-181.009255263496
981,-181.009255263496
982,-181.009255263496
983,-181.009255263496
984,-181.009255263496
985,-181.009255263496
986,-181.009255263496
987,-181.009255263496
988,-181.009255263496
989,-181.009255263496
990,-181.009255263496
991,-181.009255263496
992,-181.009255263496
993,-181.009255263496
994,-181.009255263496
995,-181.009255263496
996,-181.009255263496
997,-181.009255263496
998,-181.009255263496
999,-181.009255263496
1000,-181.009255263496
1001,-181.009255263496
1002,-181.009255263496
1003,-181.009255263496
1004,-181.009255263496
1005,-181.009255263496
1006,-181.009255263496
1007,-181.009255263496
1008,-181.009255263496
1009,-181.009255263496
1010,-181.009255263496
1011,-181.009255263496
1012,-181.009255263496
1013,-181.009255263496
1014,-181.009255263496
1015,-181.009255263496
1016,-181.009255263496
1017,-181.009255263496
1018,-181.009255263496
1019,-181.009255263496
1020,-181.009255263496
1021,-181.009255263496
1022,-181.009255263496
1023,-181.009255263496
1024,-181.009255263496
1025,-181.009255263496
1026,-181.009255263496
1027,-181.009255263496
1028,-181.009255263496
1029,-181.009255263496
1030,-181.009255263496
1031,-181.009255263496
1032,-181.009255263496
1033,-181.009255263496
1034,-181.009255263496
1035,-181.009255263496
1036,-181.009255263496
1037,-181.009255263496
1038,-181.009255263496
1039,-181.009255263496
1040,-181.009255263496
1041,-181.009255263496
1042,-181.009255263496
1043,-181.009255263496
1044,-181.009255263496
1045,-181.009255263496
1046,-181.009255263496
1047,-181.009255263496
1048,-181.009255263496
1049,-181.009255263496
1050,-181.009255263496
1051,-181.009255263496
1052,-181.009255263496
1053,-181.009255263496
1054,-181.009255263496
1055,-181.009255263496
1056,-181.009255263496
1057,-181.009255263496
1058,-181.009255263496
1059,-181.009255263496
1060,-181.009255263496
1061,-181.009255263496
1062,-181.009255263496
1063,-181.009255263496
1064,-181.009255263496
1065,-181.009255263496
1066,-181.009255263496
1067,-181.009255263496
1068,-181.009255263496
1069,-181.009255263496
1070,-181.009255263496
1071,-181.009255263496
1072,-181.009255263496
1073,-181.009255263496
1074,-181.009255263496
1075,-181.009255263496
1076,-181.009255263496
1077,-181.009255263496
1078,-181.009255263496
1079,-181.009255263496
1080,-181.009255263496
1081,-181.009255263496
1082,-181.009255263496
1083,-181.009255263496
1084,-181.009255263496
1085,-181.009255263496
1086,-181.009255263496
1087,-181.009255263496
1088,-181.009255263496
1089,-181.009255263496
1090,-181.009255263496
1091,-181.009255263496
1092,-181.009255263496
1093,-181.009255263496
1094,-181.009255263496
1095,-181.009255263496
1096,-181.009255263496
1097,-181.009255263496
1098,-181.009255263496
1099,-181.009255263496
1100,-181.009255263496
1101,-181.009255263496
1102,-181.009255263496
1103,-181.009255263496
1104,-181.009255263496
1105,-181.009255263496
1106,-181.009255263496
1107,-181.009255263496
1108,-181.009255263496
1109,-181.009255263496
1110,-181.009255263496
1111,-181.009255263496
1112,-181.009255263496
1113,-181.009255263496
1114,-181.009255263496
1115,-181.009255263496
1116,-181.009255263496
1117,-181.009255263496
1118,-181.009255263496
1119,-181.009255263496
1120,-181.009255263496
1121,-181.009255263496
1122,-181.009255263496
1123,-181.009255263496
1124,-181.009255263496
1125,-181.009255263496
1126,-181.009255263496
1127,-181.009255263496
1128,-181.009255263496
1129,-181.009255263496
1130,-181.009255263496
1131,-181.009255263496
1132,-181.009255263496
1133,-181.009255263496
1134,-181.009255263496
1135,-181.009255263496
1136,-181.009255263496
1137,-181.009255263496
1138,-181.009255263496
1139,-181.009255263496
1140,-181.009255263496
1141,-181.009255263496
1142,-181.009255263496
1143,-181.009255263496
1144,-181.009255263496
1145,-181.009255263496
1146,-181.009255263496
1147,-181.009255263496
1148,-181.009255263496
1149,-181.009255263496
1150,-181.009255263496
1151,-181.009255263496
1152,-181.009255263496
1153,-181.009255263496
1154,-181.009255263496
1155,-181.009255263496
1156,-181.009255263496
1157,-181.009255263496
1158,-181.009255263496
1159,-181.009255263496
1160,-181.009255263496
1161,-181.009255263496
1162,-181.009255263496
1163,-181.009255263496
1164,-181.009255263496
1165,-181.009255263496
1166,-181.009255263496
1167,-181.009255263496
1168,-181.009255263496
1169,-181.009255263496
1170,-181.009255263496
1171,-181.009255263496
1172,-181.009255263496
1173,-181.009255263496
1174,-181.009255263496
1175,-181.009255263496
1176,-181.009255263496
1177,-181.009255263496
1178,-181.009255263496
1179,-181.009255263496
1180,-181.009255263496
1181,-181.009255263496
1182,-181.009255263496
1183,-181.009255263496
1184,-181.009255263496
1185,-181.009255263496
1186,-181.009255263496
1187,-181.009255263496
1188,-181.009255263496
1189,-181.009255263496
1190,-181.009255263496
1191,-181.009255263496
1192,-181.009255263496
1193,-181.009255263496
1194,-181.009255263496
1195,-181.009255263496
1196,-181.009255263496
1197,-181.009255263496
1198,-181.009255263496
1199,-181.009255263496
1200,-181.009255263496
1201,-181.009255263496
1202,-181.009255263496
1203,-181.009255263496
1204,-181.009255263496
1205,-181.009255263496
1206,-181.009255263496
1207,-181.009255263496
1208,-181.009255263496
1209,-181.009255263496
1210,-181.009255263496
1211,-181.009255263496
1212,-181.009255263496
1213,-181.009255263496
1214,-181.009255263496
1215,-181.009255263496
1216,-181.009255263496
1217,-181.009255263496
1218,-181.009255263496
1219,-181.009255263496
1220,-181.009255263496
1221,-181.009255263496
1222,-181.009255263496
1223,-181.009255263496
1224,-181.009255263496
1225,-181.009255263496
1226,-181.009255263496
1227,-181.009255263496
1228,-181.009255263496
1229,-181.009255263496
1230,-181.009255263496
1231,-181.009255263496
1232,-181.009255263496
1233,-181.009255263496
1234,-181.009255263496
1235,-181.009255263496
1236,-181.009255263496
1237,-181.009255263496
1238,-181.009255263496
1239,-181.009255263496
1240,-181.009255263496
1241,-181.009255263496
1242,-181.009255263496
1243,-181.009255263496
1244,-181.009255263496
1245,-181.009255263496
1246,-181.009255263496
1247,-181.009255263496
1248,-181.009255263496
1249,-181.009255263496
1250,-181.009255263496
1251,-181.009255263496
1252,-181.009255263496
1253,-181.009255263496
1254,-181.009255263496
1255,-181.009255263496
1256,-181.009255263496
1257,-181.009255263496
1258,-181.009255263496
1259,-181.009255263496
1260,-181.009255263496
1261,-181.009255263496
1262,-181.009255263496
1263,-181.009255263496
1264,-181.009255263496
1265,-181.009255263496
1266,-181.009255263496
1267,-181.009255263496
1268,-181.009255263496
1269,-181.009255263496
1270,-181.009255263496
1271,-181.009255263496
1272,-181.009255263496
1273,-181.009255263496
1274,-181.009255263496
1275,-181.009255263496
1276,-181.009255263496
1277,-181.009255263496
1278,-181.009255263496
1279,-181.009255263496
1280,-181.009255263496
1281,-181.009255263496
1282,-181.009255263496
1283,-181.009255263496
1284,-181.009255263496
1285,-181.009255263496
1286,-181.009255263496
1287,-181.009255263496
1288,-181.009255263496
1289,-181.009255263496
1290,-181.009255263496
1291,-181.009255263496
1292,-181.009255263496
1293,-181.009255263496
1294,-181.009255263496
1295,-181.009255263496
1296,-181.009255263496
1297,-181.009255263496
1298,-181.009255263496
1299,-181.009255263496
1300,-181.009255263496
1301,-181.009255263496
1302,-181.009255263496
1303,-181.009255263496
1304,-181.009255263496
1305,-181.009255263496
1306,-181.009255263496
1307,-181.009255263496
1308,-181.009255263496
1309,-181.009255263496
1310,-181.009255263496
1311,-181.009255263496
1312,-181.009255263496
1313,-181.009255263496
1314,-181.009255263496
1315,-181.009255263496
1316,-181.009255263496
1317,-181.009255263496
1318,-181.009255263496
1319,-181.009255263496
1320,-181.009255263496
1321,-181.009255263496
1322,-181.009255263496
1323,-181.009255263496
1324,-181.009255263496
1325,-181.009255263496
1326,-181.009255263496
1327,-181.009255263496
1328,-181.009255263496
1329,-181.009255263496
1330,-181.009255263496
1331,-181.009255263496
1332,-181.009255263496
1333,-181.009255263496
1334,-181.009255263496
1335,-181.009255263496
1336,-181.009255263496
1337,-181.009255263496
1338,-181.009255263496
1339,-181.009255263496
1340,-181.009255263496
1341,-181.009255263496
1342,-181.009255263496
1343,-181.009255263496
1344,-181.009255263496
1345,-181.009255263496
1346,-181.009255263496
1347,-181.009255263496
1348,-181.009255263496
1349,-181.009255263496
1350,-181.009255263496
1351,-181.009255263496
1352,-181.009255263496
1353,-181.009255263496
1354,-181.009255263496
1355,-181.009255263496
1356,-181.009255263496
1357,-181.009255263496
1358,-181.009255263496
1359,-181.009255263496
1360,-181.009255263496
1361,-181.009255263496
1362,-181.009255263496
1363,-181.009255263496
1364,-181.009255263496
1365,-181.009255263496
1366,-181.009255263496
1367,-181.009255263496
1368,-181.009255263496
1369,-181.009255263496
1370,-181.009255263496
1371,-181.009255263496
1372,-181.009255263496
1373,-181.009255263496
1374,-181.009255263496
1375,-181.009255263496
1376,-181.009255263496
1377,-181.009255263496
1378,-181.009255263496
1379,-181.009255263496
1380,-181.009255263496
1381,-181.009255263496
1382,-181.009255263496
1383,-181.009255263496
1384,-181.009255263496
1385,-181.009255263496
1386,-181.009255263496
1387,-181.009255263496
1388,-181.009255263496
1389,-181.009255263496
1390,-181.009255263496
1391,-181.009255263496
1392,-181.009255263496
1393,-181.009255263496
1394,-181.009255263496
1395,-181.009255263496
1396,-181.009255263496
1397,-181.009255263496
1398,-181.009255263496
1399,-181.009255263496
1400,-181.009255263496
1401,-181.009255263496
1402,-181.009255263496
1403,-181.009255263496
1404,-181.009255263496
1405,-181.009255263496
1406,-181.009255263496
1407,-181.009255263496
1408,-181.009255263496
1409,-181.009255263496
